frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
265,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.7266259999123577,0.38309899991872953,3.692569000122603
266,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.9563130001406535,0.5388469999161316,4.516156000136107
267,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.3342169997231395,0.3778169998440717,6.008600999848568
268,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.2628439996879024,0.23482899996452034,2.9620790000990382
269,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.297489000033238,0.26713199986261316,4.067581000072096
270,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.6017719998635584,0.5635769998661999,6.897579999986192
271,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.382600999884744,0.4342269999142445,4.541202000382327
272,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.653054000096745,0.23356299971055705,4.3519730002117285
273,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.7310499997147417,0.351961999967898,4.6838130001560785
274,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,7.145240000227204,0.2759129997684795,7.948640999984491
275,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.4067509998531023,0.35203100014769007,3.3332990001326834
276,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.840418999971007,0.28666499974860926,4.615349000232527
277,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.911133999939921,0.4471409997677256,6.491498000286811
278,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.575352999883762,0.3505550002955715,3.9291360003517184
279,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,5.390598000303726,0.5523849999917729,7.2158600000875595
280,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.7435330000334943,0.2616409997244773,4.520894000052067
281,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.294633000175963,0.7956309996188793,6.750994999947579
282,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.9213859997507825,0.30694500037498074,5.940045999977883
283,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.308952000021236,0.18807299966283608,2.946479999991425
284,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.9689609998276865,0.2993500002048677,4.794634000063525
285,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.783973999612499,0.27479900018079206,3.601088999857893
286,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.326614999830781,0.3694570000334352,6.5467560002616665
287,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.106262999812316,0.8886050000000978,6.975913999667682
288,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.7292929996510793,0.8508310002071084,5.242511999767885
289,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.2847130000845937,0.23630299983778968,4.60836999991443
290,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.64218900015112,0.29152300021451083,5.447653999908653
291,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.610853999769461,0.8837380000841222,7.254888999796094
292,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.967775999877631,0.22361499986800482,3.7699139998039755
293,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,5.156037999768159,0.2663720001692127,6.079513999793562
294,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.68577999986519,0.2282099999320053,3.4901799999715877
295,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.2381080000050133,0.3058670004065789,4.417253000156052
296,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.5597819996837643,0.2561530000093626,4.272015999958967
297,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.746757000248181,0.26672100011637667,5.515294999895559
298,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,5.790749000425421,0.30483600039588055,6.9080020002729725
299,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.730748999667412,0.7033179999780259,7.130578999749559
300,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.985241999998834,0.23666700008107,4.672287999710534
301,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.2843339999999444,0.30369600017365883,4.19703399984428
302,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.619272000127239,0.2863320000869862,5.478284999753669
303,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,2.497432999916782,0.2749459999904502,3.214375999959884
304,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.259592999915185,0.24543200015614275,5.1224359999650915
305,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,6.635729000208812,0.3311039999971399,7.538629000009678
306,1,1,0,0.5,-0.016058591268700552,0.01010856956871232,0.4979159383356163,0.4982773757465795,0.002084061664383685,0.0017226242534205127,0.36731740832328796,3.366071000073134,0.40892200013331603,4.478512999867235
307,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.295170000408689,0.4412960001900501,6.4169610000135435
308,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.324453999946854,0.41960599992307834,6.465232000209653
309,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.022138999971503,0.6480520000877732,5.812693999814655
310,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,6.723207999584702,0.2436290001242014,8.436737000010908
311,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3211769998852105,0.34878699989349116,3.672947999803
312,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.7705109996531974,0.24158599990187213,3.5448250000627013
313,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.55371699990792,0.3426650000619702,6.379378000019642
314,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.8215310000850877,0.4164100000707549,5.239705999883881
315,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3895540002740745,0.2710399999159563,3.110090000063792
316,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.3337919999212318,0.32427799987999606,4.231910999806132
317,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.433186999904137,0.701614000263362,6.223220999800105
318,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.624477000154002,0.23348200011241715,3.286855000169453
319,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.269190000035451,0.4594699998961005,6.3472550000369665
320,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.515421999964019,0.3529980003804667,4.6409819997279556
321,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.6389860001690977,0.5287170001793129,5.331563000254391
322,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.5830510000778304,0.21173000004637288,4.380849999961356
323,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.626293999786867,0.6834360001448658,4.9101590002464945
324,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.579790999741817,0.34546599999885075,5.474308999964705
325,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,5.857891999767162,0.6272729997363058,7.485555000130262
326,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.3646569998163613,0.24505000010321965,3.493495999919105
327,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.556498999842006,0.5645360001835797,5.435231000319618
328,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,2.1631740000884747,0.4466909999791824,3.193806000126642
329,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.2745480002631666,0.3831779999927676,4.480076000163535
330,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.942210000284831,0.2750829999058624,6.7803289998664695
331,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.162203000054433,0.46291499984363327,6.955100000141101
332,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.6385539999864704,0.25606500003050314,4.280120000203169
333,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.984019999985321,0.3920650001418835,4.088519999640994
334,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.8954039999007364,0.6972420001147839,4.078710999692703
335,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.106112999830657,0.352947999999742,4.554032000214647
336,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.561844999898312,0.272190000032424,5.376930000238644
337,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6698510000642273,0.23726200015516952,3.36906300026385
338,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.9586719997023465,0.3023459998985345,6.17572500004826
339,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.4077170000964543,0.2395550000073854,3.091106999818294
340,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.7273600000844453,0.19350299999132403,4.650019000109751
341,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,2.9734149998148496,0.39803399977245135,3.9362010002150782
342,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.8072760000650305,0.20626300010917475,6.051318000118044
343,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.696797999964474,0.4526560001067992,4.833818999941286
344,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.567538000173954,0.2725790000113193,5.596183999841742
345,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.4219700000903686,0.8137720001286652,4.917263999686838
346,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.1073519999154087,0.3216029999748571,5.202245999953448
347,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.539871000157291,0.5869239998901321,5.3059730003042205
348,1,1,0,0.5,-0.016058591268700552,0.01010856956871232,0.4979159383356163,0.4982773757465795,0.002084061664383685,0.0017226242534205127,0.36731740832328796,2.176519000386179,0.21942400007901597,3.074231000027794
349,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.868083000270417,0.4251219997968292,5.523111000002245
350,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.849166000189143,0.4308460001993808,7.369249000021227
351,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.479845999914687,0.4192850001345505,3.6747539998032153
352,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.276980000213371,0.21666000020559295,5.183677999866632
353,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.357110999739234,0.8049510001910676,7.014855999841529
354,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.7697139998963394,0.4208919999655336,3.861832999973558
355,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.786842999943474,0.23407199978464632,4.487798999889492
356,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.606599999784521,0.4396699996505049,4.869530000178202
357,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.654850999941118,0.44575900028576143,6.244724000225688
358,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.78142099998513,0.38402500013035024,5.1649170000018785
359,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.511576000164496,0.6507359998977336,5.049838000104501
360,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.4192389998679573,0.3689340001074015,4.404072999932396
361,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.10810700006914,0.6033590002516576,6.283409000388929
362,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,7.452200999978231,0.4049269996357907,9.050966999893717
363,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.901304999999411,0.4852950000895362,5.016421000163973
364,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3860300002525037,0.23897399978523026,3.117515000212734
365,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.065704999698937,0.23252599976331112,3.726240000105463
366,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.815512000073795,0.596737999785546,5.191177000142488
367,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,2.9732500001955486,0.24610099990240997,3.8234399999055313
368,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.675538000152301,0.3797489998760284,4.648891999750049
369,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.696842999896035,0.3274000000601518,6.554596000114543
370,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3507420000896673,0.35943699958806974,3.3118979999926523
371,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,5.40076399965983,0.7427860000461806,6.856888999664079
372,1,1,0,0.5,-0.016058591268700552,0.01010856956871232,0.4979159383356163,0.4982773757465795,0.002084061664383685,0.0017226242534205127,0.36731740832328796,2.2490839996862633,0.24694100011402043,2.933982999820728
373,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,6.691879999834782,0.24765099988144357,7.562423000308627
374,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,6.204065000019909,0.2688179997676343,7.2002439997049805
375,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6725459997578582,0.3493740000521939,3.605786000207445
376,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.5060080001821916,0.47983600006773486,3.795515000092564
377,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.2001869999476185,0.19641200015030336,3.977078999923833
378,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,6.893995000154973,0.6348249999064137,8.071454999935668
379,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.3647430000200984,0.27150799996888964,4.089513000053557
380,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.049740999813366,0.28899299968543346,3.9003230003800127
381,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.975730000092881,0.30489300024783006,4.900258999896323
382,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.698127999996359,0.27848399986396544,4.73376299987649
383,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.41861199988125,0.21769400018456508,7.718338999893604
384,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,2.6752579997264547,0.2762369999800285,3.4327260000281967
385,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,6.746205000126793,0.3513440001370327,7.745289000013145
386,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.9086900001166214,0.5230779997873469,5.5532940000375675
387,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.1026630001870217,0.23490900002798298,2.792857000258664
388,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.8213159998813353,0.16341899981853203,3.6642689997279376
389,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.4703920000538346,0.29404700035229325,4.289234999760083
390,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.3482290000392823,0.29169499975978397,4.161772999850655
391,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.4059039999192464,0.5511019999175915,5.013287999645399
392,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.32367000009981,0.35703100002137944,4.889224999715225
393,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.0479869997179776,0.17768600037015858,3.759876999993139
394,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.595036999944568,0.23622600019734818,5.275299000004452
395,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.0553000001418695,0.40233200024886173,4.2734559997370525
396,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.4790390000125626,0.36935900016032974,4.386694999993779
397,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,2.7916760000152863,0.22038099996279925,3.5787219999292574
398,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,2.7489340000101947,0.37648600027750945,4.19267100005527
